id	text	category
3390	The ʋᴐnu , nu ka enye located eme the centre of the dugã , enye often the nukpɔkpɔ of kpɔ̃ɔ exchanges titina supporters of the to vovo teams .	sports
3392	She assumed the wɔƒe of interim fia dɔyɔyɔ officer edzi Monday , vowing yi dɔ ɖo ta a abuitike nu gbagbe wᴐ eli abe madidi o abe ate ŋu adzᴐ .	health
3394	Aymara enye the dɔwɔla gbegbᴐgblᴐ of Bolivia , gake Spaniagbe enye hã widely si wozã .	geography
3395	She gblᴐ nu ma ɖe men se le lame nu ma wo le esi a nyui yi gbeɖeɖe a nyɔnu yi tsɔ a pill yi xe mᴐ pregnancy , hã nenye be e gᴐme nye putting eƒe lãmesẽ le ŋɔdzi .	health
3410	His dᴐwᴐna acumen helped nɛ yi nukpᴐkpᴐ popularity kple the austerity - leaning dukplɔla , ame ka le esi esi wònye hired nɛ abe a consultant .	politics
3420	They concluded nu ma by making kple sharing a alakpanu nyadzɔdzɔ ŋutinya , the hackers wonye trying yi ƒoe ɖe enu , bometsila , alo nukpᴐkpᴐ dziɖuɖu to eta a taɖodzinu nuselawo .	science/technology
3422	The nuɖuƒe , nu ka enye ɖoe eme the lobby of the yɛye £ 15 akpeakpe amedzrodzeƒe , ŋutinuwo a menu nu ma changes gbe sia gbe .	entertainment
3423	Ao nu alekee ɖagbuie alo si me nu geɖe le the nɔnɔme of a dziɖuɖu ate ŋu enye , afi ma lɔlɔ̃nu ɣe sia ɣi enye etɔ̃ ŋutᴐ administrative departments : politics , bureaucracy , kple asrafowo .	politics
3426	But nenye be wò kpᴐ le the dinosaur feathers ' nu kakɛwo closely , wò lɔlɔ̃nu kpɔ nu ma wo wonye o da ɖi ɖekae neatly .	science/technology
3437	"But a dzɔdzɔmeŋutinunyala le the University of Kansas , Dr. Nikole Conant , gblᴐ the arrowhead nye "" ŋtᴐ si ate ŋu adzɔ "" the metsonu of a feeder - aŋtrɔe , a dɔwɔnu si wozã by hunters yi he kple wu animals for nuɖuɖu ."	science/technology
3438	She says the afi pad wᴐe o ŋɔli , nu ka gᴐme nye nu ma the afi sensor nye o inflated by the zãmenɔnɔ nɔnɔmetata of the si do ŋgᴐ afi click .	science/technology
3440	A nusrɔ̃la agbenɔnɔ edzi a campus zi geɖe le esi yᴐ - ɣeyiɣi jobs , eyata le nu ɖum do do ate ŋu enye the ko mᴐ yi dzrae ɖo ga .	travel
3456	It 's o doe ɖa nu ma wò ɖe de go wò ŋutɔ yi the fa , gake nenye be wò dze be , enye nya nu ma the temperatures ate ŋu enye significantly bɔbɔ wu edzi the Continent .	geography
3459	The sɔleme nu ma hosted the srɔ̃ɖeɖe nu hehe of the gaɖaŋu for the srɔ̃ɖeɖe kple amexɔƒe nye ɖoe yi enye si wozã abe a sɔleme for the da ahe .	entertainment
3467	She se le lãme gbegblẽ for the da ahe students ame ka would se le lame se veve for tegbe le esi studied egɔme abe a professor .	travel
3469	Tuesdays enye zi geɖe the ŋkeke nu ma the kekiake home of xe wɔɖi cases enye reported , esi wònye e enye ɣe ka ɣi the birds dze egᴐme yi ku , leaving woƒe nests uncovered .	science/technology
3473	Hee , wɔ n't ŋlᴐe be wò avifafa counseling . Guess nu ka ? Trainees wɔ o tsɔ woƒe avifafa counseling aƒeme kple wo .	travel
3474	Rainfall , nu ka eme ɖe teƒewo le esi exceeded 1.2 inches , le esi managed yi nya nu na the sands of the dzogbe .	geography
3475	"Scientists yᴐ nu sia nuwᴐna "" cosmic pecking "" , elabena the stars enye pecked le by a fleet of sue objects ."	science/technology
3484	Infection rates wo dome healthcare workers ame ka le esi kadodo kple infected patients le esi reportedly nye abe kɔ abe 90 % .	health
3486	Potentially , afi ma te ŋu enye a blibo yɛye nusrɔ̃ƒe of me vivim o , bland , kple clichéd presidents ' tours : the ɖeka afi ka the dukplɔla yina edzi a ʋugã ku , meets kple a kpo of amewo , kple gives a nuƒoƒo .	entertainment
3487	Livestock abe abe cows , horses , kple alẽ enye dzra ɖo for woƒe notsi , adelã , kple alẽfu .	science/technology
3496	The dzigbɔɖi nᴐ esi nye yi Nigeria , afi ka ɖe cases of the virus le esi nye reported .	health
3502	Lord Sugar fia nu a si xɔ asi nufiafia yi the dze aglã contestant by saying nu ma e lɔlɔ̃nu enye supervising the contestants ' spending , abe wo yi tsi yi aʋa for the winner 's fiakuku .	sports
3508	The aŋtrɔe edzi the map points yi the teƒe afi ka the dinosaur nye kpᴐe , Quarry Farm .	geography
3510	Drink sɔgbɔ of fluids : fluids kpekpeɖeŋu yi flush the ŋutilã of toxins , eyata drinking sɔgbɔ of fluids enye a enyo ayɛ yi xe mᴐ asrã kple dehydration .	health
3519	It 's nu bɔbɔ for fefe goers yi nuwuwu dzi me eme a ƒo kɔ edzi the ɖu ɣe anyigbã , emegbe a didi ŋkeke of eagerly anticipating kple le lalam for woƒe si wodina hadziha yi tsɔ the fefewɔƒe .	entertainment
3523	Drink alcoholic drinks kple moderation . Alcohol affects ame sia ame differently , kple knowing wò limit enye ŋtᴐ le veviẽ .	health
3527	South Africa enye a ablɔɖegbadza afi ka the nyanyɛ vote le esi served yi tia a dunyaheha eme ŋusẽ for the tsã ƒe ewo .	politics
3537	Perhaps the kekiake insidious sport eme the xexeame enye sport , nu ka , to eme eƒe ŋtᴐ dzᴐdzᴐme ,	sports
3547	Next yi nu gbagbe the aƒeme of the Austin - Travis County Music Theatre , Austin enye si wonya for le esi ɖeka of the nyuietᴐ hadzidzi scenes eme the dukᴐ .	entertainment
3550	April enye ɣe ka ɣi kekiake amewo bu tame of yina edzi mᴐkeke , eyata the amedzrodzeƒe occupancy enye zi geɖe kɔ .	travel
3551	Whether wò 're packing for a gbadza ku alo a ʋu mᴐzɔ̃zᴐ , wɔ n't ŋlᴐe be yi ƒoƒu a kotoku for the mɔ .	travel
3552	The amedzroxɔxɔ ɖɔli kadodo enye the nu ɖoɖo nu ma connects travelers kple locals eme the cities wo enye yina yi sasrã .	travel
3554	India ’s highest civil servant , the Prime Minister 's Office , the Office of the President of India kple the Department of Foreign Affairs of India katã gblᴐ wo wonye le eme eme negotiations yi fulfill the drɔ̃e of the winner .	politics
3555	Because the infrastructure eme the smaller towns enye o ɣe sia ɣi well tsi ɖe edzi , e ate ŋu enye a enyo susu yi awu eme a mᴐ nu ma makes wò tso do do ( i.e. o eme ripped jeans alo a T - awu ) .	travel
3558	Kock 's amedome wɔƒe nye yi hehenala the esi kplᴐe ɖo dzidzime of amedome lãmesẽ officials . He nye the nᴐvi ŋutsu of the tsi megbe Dr. Koffi Kock , ame ka nye assassinated the titina of the toxɔdu , Accra .	politics
3562	The tso - eme for the xɔ abi Tomlinson nye Mark Ravin , ame ka nᴐ esi leaped ɖe eme the da le se dzi for the si do ŋgᴐ outing .	sports
3565	India says e enye observing a diplomatic paralysis abe countries to eme the xexeame le esi xe mɔ na entry yi the ʋudzeƒe of yᴐ , alo ports edzi ɖe of the ships .	travel
3567	September 11 , 2001 attacks kplɔ yi sɔgbɔ ɖe edzi dedienɔnɔ checks le airports , nu ka le esi resulted eme the TSA di nu gbagbe added .	politics
3590	Starving for zɔ̃ mᴐ ! - The gbã nu nu ma comes yi susu ɣe ka ɣi hearing ku ɖe travelling edzi the mexᴐ asi o enye nuɖuɖu .	travel
3604	It 's nu bɔbɔ for ski touring groups yi zu a ɖo of ƒome alo ha of xɔlɔ̃wo nu ma nᴐ anyi ɖekae , de megbe kple kpekpeɖeŋu ɖe sia ɖe bubu to eme the blibo skiing nuteƒekpɔkpɔ .	sports
3607	The metsonu of nu sia ayɛ enye nu ma eve competing races yi enye the gbã yi a ka ɖe edzi deƒe , abe abe winning a ɖimekeke , zu akpa of the sport itself .	sports
3608	The madzedzi of nu sia nudeƒe kple spoke mɔnu enye ɖeka of the reasons nu ka ta the Transantarctic Highway enye ɖeka of the kekiake sesẽ roads yi navigate eme the xexeame .	travel
3624	It 's the aƒetᴐ dugã of the sport 's grand prix for ko ɖeka gawu kɔsiɖanuwuwu do ŋgɔ the ɣeyiɣi finale eme September .	sports
3629	"He says the hadzidzi nukpɔkpɔ eme San Francisco enye "" ŋtᴐ , ŋtᴐ sue , gake ŋtᴐ , ŋtᴐ le dɔwɔm kple kple a gbogbo of ŋusẽ kple vovototo of genres . """	entertainment
3630	Kuɖa 's nudzᴐdzᴐ nye a dusisi skating hoʋiʋli for nyɔnuwo eme the singles kple pairs sections .	sports
3641	Today 's gbeƒãɖeɖe hã si me wo he the dziɖuɖu 's ɖokuitsᴐtsᴐna wᴐ eme March of nu sia ƒe yi fund dedzii carriages .	politics
3642	Mr. Rudd 's nyametsotso yi dzesi the febugbalẽ abe e enye lɔlɔ̃nu egɔmee nye nu ma the lu , sukli kple soya ayi nukuwo for nu sia ƒe ate ŋu enye exported manᴐmee nu gbagbe bla by Australian dziɖuɖu regulations .	politics
3643	The lolome of the galaxy ( the nyrɔ nu le wo dome the galaxy ) affects the galaxy 's gravity , kple eyata the dzɔdzɔmeŋutinunyalawo bui be the galaxy 's nyrɔ nu nye nu gbagbe affected by the galaxy 's ɣletivi	science/technology
3660	Tired of Google 's sewo ?	science/technology
3661	The gbã hoʋiʋli yi enye played nye polo , eme nu ka the players zã swords yi lᴐ the bɔl , nu ka enye wᴐ of lãgbalẽ kple yᴐ a puck .	sports
3664	The sinii enye ku ɖe edzi the nyateƒe ŋutinya of Chuck Berry , the drummer for the ahliha hadziha The Berry Brothers & Sisters , ame ka wɔ aʋa yi le aɖe asi eƒe hadziha tso splitting dzi me emegbe the ku of woƒe ŋgɔnɔla , Berry .	entertainment
3671	The dᴐ ʋᴐnu bia the ŋutsu dressed di a ha yi va dzi me yi the fefewɔƒe , afi ka e nye promptly escorted tsi by kpovitɔ .	entertainment
3675	A specialist tsaɖiɖi dɔla enye ame aɖe ame ka organizes trips for groups , zi geɖe of ene yi adẽ amewo .	travel
3681	A megoglo o saddle titina eve mountains gᴐme nye nu ma the tɔsisi enye o goglo ede for katã the tsi yi si to eta .	geography
3684	The tᴐ , 53 , nye charged kple murdering eƒe vi nyᴐnu , ame ka nye kpᴐe ku eme a kotoku eme eƒe ʋu .	health
3689	However , afi ma enye abe a to vovo nyo dɔme of nunyala edzi the asime , the zɔ̃ mᴐ dɔla , ame ka specializes eme helping amewo ɖoɖo trips yi teƒewo nu ma enye abe si gbɔ dzi dzi tso afi ka agbe enye le eƒe kekiake sẽŋu .	travel
3699	To da ɖi e simply , e nye the etɔ̃lia kekiake nyanyɛ nᴐnᴐme eme Japan eme 2009 emegbe Jesus kple Naruto .	entertainment
3700	Traveling ablotsi enye o ko ku ɖe seeing yɛye teƒewo gake e enye hã ku ɖe experiencing the dekᴐnu , nusɔsrɔ̃ ku ɖe the nyadzɔdzɔ kple le exɔm yi nya nu the amewo .	travel
3706	The nyametsotso yi na nu sia ɖe mɔ , gake la , le esi caused controversy , abe ɖe critics le esi argued nu ma e should enye si wozã ko yi ɖe asi le eŋu si wole dzadzram flights yi dzi ɖe edzi the xexlẽdzesi of dzẽ flamingoes , nu ka enye le ŋɔdzi of extinction , eme the teƒe .	travel
3710	Most skiing enye wɔe vɔ eme si wotsᴐ na ski areas , nu ka often le esi a enyo home of skiing for katã levels of ŋutete , kple a gbogbo of bubu recreational nuwɔnawo .	sports
3717	The dzikpɔla of a skating rink zi geɖe enye wᴐ nuteƒe for nu dada dᴐwᴐlawo yi le aɖe asi the tsikpe dzadzɛ kple le dedie for skating .	sports
3720	The gbeƒãɖeɖe nye wᴐ aftermath ofmath of a akɔnta hoʋiʋli eme nu ka the fia of akɔnta , Karan Singh , thoughtfully answered katã the questions eme the hoʋiʋli .	sports
3722	The dugã lɔlɔ̃nu enye the gbã eme North America yi aƒetᴐ CowParade , the xexeame 's largest amedome nutata nudzᴐdzᴐ , titina June kple August nu sia ƒe .	entertainment
3726	Cpl . Alyasahya Mohamed báo cáo rằng các tù nhân đã phá vỡ hàng rào và tràn vào sân trong khi các đồng nghiệp của cô dựng một cái lồng bằng kim loại để bảo vệ cô khỏi các tù nhân đang nổi loạn .	health
3738	However , e should enye mexɔe de eme nu ma the nightlife afi sia enye o for the feint of dzi . Boating , tsiƒuƒu , fishing , to lialia , kple nuƒeƒle enye katã nuwɔnawo nu ma ate ŋu enye wɔe vɔ eme kple le wo dome the kɔƒe .	travel
3745	Athlete 's ŋutsetsi enye a ŋutigbalẽ nᴐnᴐme caused by kadodo kple a vovovowo of ati toxins .	health
3751	amega Edmund Hillary , a British explorer , kple eƒe Nepalese fia afɔɖoƒe , Tenzing Norgay , wonye the gbã amewo yi te ɖe egbɔ the dzi of the to eme 1953 .	geography
3753	Blood enye transported to eme the ŋutilã by ʋu vessels , nu ka enye the smallest tubes eme the ŋutilã .	science/technology
3754	With wuietɔ̃ members of the gbãtɔ dɔwɔha , the ŋuɖoɖo aɖaŋudɔ nye yi na a le dedie haven for the dɔwɔha abe wo dze agbagba yi ɖo eŋu the kuxi .	science/technology
3761	Rear - heel ƒo enye the metsonu of the afᴐ inheriting the ŋgᴐgbe zɔɖeɖe of the dayidagbɔe ɣe ka ɣi the heel strikes the anyigbã .	science/technology
3762	It 's do ƒome yi gake o limited yi sports : atiglinyi tramping , sɔ̃ tramping , scuba diving , skydiving , kple eyata edzi .	sports
3765	Twitpic enye a website nu ma allows users yi ma photos kple a maximum lolome of 140 characters .	science/technology
3772	The ŋgbɛtɔ should ɣe sia ɣi do a ɣi awu ( alo bubu amadede nu ma gᴐme nye dzidzɔkpɔkpɔ ) kple do e va se ɖe e changes e for the fiɛ̃ dunyaheha .	entertainment
3776	But , nenye be nu sia tegbe wᴐa dzɔ egbe , e would o enye for a didi ɣeyiɣi . The galaxy 's sɔgbɔ yibᴐ do enye eyata si gbᴐ didi na nu ma the kekeli tso the eve stars takes hundreds of thousands of ƒewo yi xɔ yi mí .	science/technology
3777	"However , afi ma enye nyahehe nu ma e le esi encouraged the "" kpuie - termism "" of numekuku funding by pathologising , boŋ wu verifying , pre-existing na stereotypes ."	health
3783	"amega Ian McKellen , kpɔ dziku nu ma e le esi yi da ɖi dzi me kple a gbogbo of ŋuɖoɖo , kã tso nye ɖevi amewo , le esi stated nu ma eƒe "" ko numetoto enye Hollow Earth , the eighth planet . """	entertainment
3785	She nye rescued emegbe nu gbagbe hugged by the bubu penguins , gake the stewardess ' termite nye he ɖe megbe by the amekoko yi wɔ eƒe gbã abɔ .	health
3788	Finally , the fia na the winner a sika kplu for winning the ɖimekeke , a signification nu ma the winner nye the rightful fia of the horses .	sports
3789	"All kinds of labels enye tsi teƒe ɖeka edzi nu siawo nuwo , tso "" randomly "" yi "" kᴐe ɖe dzi ga for "" kple "" esi kplᴐe ɖo of kin "" , yi "" wɔ the taku , "" asking for donations ."	science/technology
3790	Hopefully , wò lɔlɔ̃nu madidi o enye te ŋu yi ƒu du alo zɔ̃ manᴐmee vevesese . However , nenye be vevesese continues , sasrã wò ɖɔkta enumake .	health
3795	The nuwɔwɔ dze be enye kpɔ yi enye tsɔ yi de axa a gawɔe ake of the mistakes of the tsã .	science/technology
3798	The tsyɔ̃ nye attended by thousands of amewo , ame ka wonye bia yi do yibᴐ yi signify mourning .	politics
3804	Fortunately , elephants wɔ n't sisiblisi sᴐgbᴐ kpekpeme edzi woƒe trunks , eyata the nugo of an xɔ abi atiglinyi ate ŋu enye a dziŋᴐ weapon .	science/technology
3805	"Vaguey referred yi abe "" the nyᴐnuvi tso the do ŋɔdzi sinii "" , e le esi gɔme nye yi ɖo eteƒe the aging Barbie nudzadzra ŋkɔ eme the minds of girls le wo dome the xexeame ."	entertainment
3809	Voting eme France enye edzi a proportional representation mɔnu . Thus , the parties dze agbagba yi xɔ a ma of the vote nu ma allows wo yi li abe a political dunyaheha .	politics
3813	"But wɔ n't enye da ɖi tsi nenye be wò se nu nu ma to lialia eme the sno enye "" backcountry "" - e kokooko requires the ema ke nyo dɔme of planning , kakaɖedzi kple aɖaŋuwɔwɔ , kple e kokooko le esi the ema ke ŋɔdzi of gbegblẽ ya me ."	travel
3814	But , nenye be nu sia enye wò gbã ɣeyiɣi le ewɔm a transgender nuwɔna , wɔ o bui wò lɔlɔ̃nu xɔ na kple ko leaving the kɔ̃dzi manᴐmee paying .	health
3815	The ŋuɖoɖo of the ha nye veviẽ ŋutɔ si nyo , kple wo le esi nye pushing yi le esi a ɖiɖi ɖe fia presented le ɖe sia ɖe akpa of the hoʋiʋli .	entertainment
3816	The ya me eme Antarctica enye ɖeka of the kekiake si gbɔ eme edzi Earth , kple the nɔnɔme ate ŋu enye ŋtᴐ le avu wɔm hã for the kekiake dzraɖo ame .	geography
3819	Sixteen of the blaetɔ̃ - etɔ̃ stones kpᴐe enye eme nu si le eteƒe tsitsi meteorites , nu ka wonye dated yi enye abe tsitsi abe the ƒe adẽ akpe , etɔ̃ alafa kple blaatɔ̃ - ɖeka .	geography
3848	Nye drɔ̃e of a zɔ̃ mᴐ dɔ eme nu ka booking enye a no- brainer , the gbadza enye a dzidzeme zikpui , kple zɔ̃ mᴐ enye di a dᴐ alɔ̃ eme a aɖaka .	travel
3856	The ʋu enye pumped yi the ŋutilã to eme a kadodo of tubes yᴐ the circulatory mɔnu . The largest of nu siawo tubes enye the dzi .	science/technology
3857	"Krabi enye a nyanyɛ tourist deƒe eme Thailand kple enye si wonya for eƒe ɖoe of islands , yᴐ the "" Soup Bowl of the World "" , nu ka enye si li yi the geɖewo sue islands nu siwo ƒo xlã the ŋutᴐ ƒukpo ."	travel
3861	For nye , the kekiake doa dzidzᴐ akpa of zɔ̃ mᴐ enye the mɔnukpɔkpɔ yi sasrã a yɛye teƒe kple xɔ yi nya nu the dekᴐnu .	travel
3867	"Yumemiya ( Yomiya ) scolded the dziɖuɖu for "" contradicting "" eƒe dɔwɔƒe 's ɖoɖo of "" promoting na equality "" by issuing the atsu - ko "" nudzadzrawo . """	politics
3874	Driving egɔme the wᴐ dᴐ ɖe nu dzi of drugs alo ahasesẽ increases the ŋɔdzi of accidents .	health
3875	His ku nye announced edzi Monday , a ŋkeke emegbe e nye admitted yi a kɔ̃dzi eme a nye nu sesẽ nᴐnᴐme .	health
3880	The agbalẽmenya predicts nu ma abe a ŋusẽ should enye fifia ɣe sia ɣi afi ma enye a lolo vovototo eme the lolome of the eve particles .	science/technology
3887	However , wɔ n't ŋlᴐe be nu ma hã togbɔ wò 're eme the midst of a wildlife si woda ɖi , e kokooko remains a wildlife si woda ɖi , kple wò should kokooko wɔ nu ɖe e kple katã the bu ame e deserves .	travel
3889	Finally , a vovototo titina the eve disciplines enye nu ma eme fencing , the kakaɖedzi of a ekɔ wᴐ avu enye ne esɔ ko by the sewo of the sport .	sports
3890	The kpɔ̃ enye the evelia kekiake fearsome lã emegbe the kpɔ̃ , kple enye the ko dadi nu ma ate ŋu gbɔgbɔ underwater .	science/technology
3893	Born eme April 1986 , Solberg enye the youngest winner of the Drivers ' Championship kple ene races si kpɔtɔ eme the ɣeyiɣi .	sports
3895	"She gblᴐ the dziɖuɖu nye "" rationing "" ɖa dye , eyata nu ma "" ame sia ame te ŋu o le esi woƒe ɖa amadede trɔ . """	politics
3898	Dheeradi ( formerly Sadr City ) enye the kekiake si wɔ avu teƒe of Baghdad , kple the si gblẽ wu dzesidede of the se of se , le enu yi the nutsotso .	geography
3902	With the ɖoɖo of the spikes , the dinosaur 's asikɛ nye no longer needed , eyata e nye si ate ŋu adzɔ nu ma the spikes wonye added abe a decoration .	science/technology
3904	Puberty comes kple a aƒetᴐ of ŋutilã me changes , gake the kekiake si me kᴐ for geɖewo ɖeviwo enye the tsitsi of a penis .	health
3907	The ŋutᴐ susu of the ɖe fia enye nu ma afi ma enye ko ɖeka aƒetɔ nuɖuɖu , kple e enye the nuɖuɖu nu ma makes the to vovo regions of Japan nyanyɛ .	entertainment
3913	At the dzi of the togbɛ , afi ma 's a sue gbedoxɔ si wotsᴐ na yi the goddess Durga , the fiery goddess of nugbegblẽ .	entertainment
3916	The ʋugã nye edzi eƒe mᴐ yi lɔ passengers yi yi to eme the liƒo crossing ɖe eme Chile , kple le enu yi the dziɖuɖu , 17 akpeakpe pesos ( US$ 0.32 akpeakpe ) nye bu eme the fififi .	travel
