id	text	category
22976	In nngwe cases , fela bao traveling mo kgwebo kgotsa -ela thuto a senkega ka gonne visa requirements .	travel
22987	"In khutshwane , tsaya the thata tsela , kgotsa tsaya the motlhofo nngwe ( mo the kutlo ya "" younger "" ) le thapa a mosupatsela go tsaya wena ka the jungle ."	travel
22988	The thari 1980s bone a resurgence mo kgatlha mo the tshingwana , le a ntšha kgogedi e leng the Shrine ya Remembrance , a tshingwana ya digopotso designed go supatshwano the ntwa 's effects mo Australia 's bogolo mo kotsing batho .	travel
22993	In farologanya , tsamaya ke a modestly tlhwatlhwagodimo popego ya eta ; le fa go ntse jalo , se requires relatively boingotlo preparations , kgona nna dirile kwa nngwe nako ya the ngwaga , le ke tshwanela ka gonne otlhe mme the bogolo exuberant ya physiques .	travel
22994	Superprofits go tloga ka cruises raya e go fetisa madi a tsamaya mo maintaining the ships , efe gantsi na le a sleek , ntšha leba .	travel
22995	Vengeance sport , gape itsege jaaka nna dikgoka sport , ke a sport mo efe participants senka go bolaya kgotsa injure o mongwe motho ka gonne boitumediso .	sports
22997	"U.S. President Barack Obama expressed gagwe condolences ka Twitter , saying "" se ke le a bokete pelotelele e nna a ithuta ya the leso ya U.N. Ambassador Lakhdar Brahimi . nna a thinking ya gagwe lelapa le ditsala . """	politics
23001	The botso ke a foreimi gore kgona nna ka kelotlhoko sete godimo ka a photographer , allowing -ela a atlhama tlhatlhamano ya kgonega images .	science/technology
23008	King County ke gae go the butswitse , juicy strawberries wena ka fitlhela mo a Minnesota selemo , jaaka well jaaka the lefifi , crisp cherries fitlhetse mo Washington .	travel
23017	dumelang , Ke Tamasese Maseko , le nna masimo ka gonne BBC News Afrika .	entertainment
23020	In the mongwe - operated taxis , the driver 's lelapa member kgotsa tsala thato tle dula mo the morago , allowing the mongwe go dula mo the pele ka a tletse tank ya leokwane .	travel
23025	In the mogote ya the letsatsi , travellers ka nna tempted go itlhokomolola the loggers mang a foo go gakolola bone ya the dangers ya koba .	travel
23026	"Hunting kwa tlase the tlhaka "" K "" ne ikaega mo a monkgo - tracking program gore simolotse Lamatlhatso le a baited molatsepama bolaya - serai tlhoma mo a tlhomama gaufi Fort Greely ."	science/technology
23034	Fourteen ya the boomerangs returned ka the NRA 's tshekatsheko ne returned fa members mang suggested e the ban mo boomerangs mo kgotlhang zones ne mo violation ya the Second Amendment .	politics
23036	Sanskirt ke a marara puo le ke spelled tswa mo a marara tsela e makes se popota ka gonne foreigners go ithuta , segolobogolo bao mang a eseng tlwaelesegile ka Sesansekerite grammar .	science/technology
23038	In a amana fa e se farologane vein , akanya the tirafatso a motsamaisi na le mo the tiragatso ya gagwe kgotsa ene setlhopha .	sports
23042	A freakishly kwa godimo nomore ya deaths ( dinako dingwe jaaka ntsi jaaka a miliyone ) na le dirile bogolo insects unsuitable jaaka dijo ka gonne humans , leaving fela a go se kae freakishly unlikely insects jaaka dijo ka gonne humans , ntse jalo jaaka the dimo wasp le the hornet .	science/technology
23044	Ao , le o mongwe selopo … the moeka mo the sekhutlo mang sews godimo otlhe the tlhaelang buttons , o ’s foo ka gore o ’s kile hired go .	science/technology
23047	"Eating a ntsi ya leungo le merogo kgona nna mo go maswe itekanetse , fa e se se ke popota ka gonne the mmele go tirego fa wena jaanong a ntsi ya "" metso "" rata rhubarb , nettles , le botlhole ivy ."	health
23049	In the tshwana vein , se ke boleng noting gore the ntlwana mo the molekane sekepe ne mo botoka maemo go na le the boikhutso ya the ships .	travel
23059	In the bodirelo , efe ke tlhoma mo a khibidu - setene marara , visitors a greeted fa an kgatlhisa eie - shaped tshipi dinosaur gore serves jaaka the konokono kgogedi .	travel
23060	The moopedi ne seeking go fetsa a hutsa mo the naga , efe na le bone tharo ya sa fetileng attempts go fenya the kgaisano retelelwa .	entertainment
23061	Imagine a radiserekisi standing mo the sekhutlo ya a phaposi , asking guests go fopholetsa the dingwaga ya a puppet .	entertainment
23064	Voters mo Australia na le setse voted fa a resounding bontsi go nna the ntlha nation mo the lefatshe go legalise tshwana - sex lenyalo .	politics
23073	In ngwe semmuso traditions , the mojaboswa bonagala ke solofetse go tsaya fela jaanong jaana morago the leso ya the monarch .	politics
23084	Traveling le a lesea kgona nna a molemo tsela go bona tswa ya gago gomotsa zone le kopana ntšha batho .	travel
23088	Seesimane ke the semmuso puo , fa e se Turkish ke widely dirisitsweng ka puso officials .	politics
23093	The molemi 's mosadi , yo ne kgophola ka the phiri 's tlhasela mo tsa bona ntša , dirisitse a thupa go deliberately iteya the phiri mo the tlhogo .	health
23094	In the leamanyi tshisibalo pele the sefefo , se ne kgonega go bona ka thokgamo kgakala go tlhoma a motlhala -ela the magwata waters kwa pele .	geography
23095	The mogaka says gore fa wena ama the sefikantswe ya a bera kwa the tempele kwa bosigo wena thato bona nyetse the latelang letsatsi .	travel
23098	Finally , ba tseile the scepter go tswa mo the seatla ya a swang kgosikgolo le placed se mo the hands ya a nšha prince yo ne ka botlalo ignorant ya the lefatshe kwa ntle gagwe ntlo .	science/technology
23102	Bynum , yo ne acquitted ya otlhe charges mo 2011 , ne biditswe a letsatsi fetileng jaaka karolo ya the investigation .	politics
23103	Likewise , mo the kgetsi ya the se se bolayang kotsi ya a motorcyclist , the metswedithuso nnile mo polokego lekanya ntse jalo jaaka pharakano lights le signposts o ne a tla nna botoka nnile mo saving matshelo .	travel
23113	A lesole ya the ya gale sesole ke eseng fela solofetse go na le a kwa godimo dikirii ya competence mo conventional arms , fa e se gape go nna well - trained le well - motivated .	politics
23120	Negative sebaka , kgotsa phaposi go hema , kgona nna appealing mo a setshwantsho , le fa se ke dinako dingwe dirisitsweng go shock kgotsa scare the viewer .	science/technology
23122	Sanskirt ke jaanong jaana bonagala go Indians ka gore se ke kwadilwe mo tsa bona mme leleme . Ginger , lime le nngwe ditswaki a fitlhetse mo everyday botshelo mo Sesansekerite .	science/technology
23123	Laboraro 's kitsiso amana go maemo le the setlhopha ne amana go the federation 's tshwetso go distribute funds ma gareng ga associations .	sports
23124	The letlhatlhelelo senola problems le the tsela e teko dipholo a handled , efe ngwe na le eteletse bone go dumela ka na le kile dirisitse go illegally bona molemo leka developers .	health
23136	The filimi ke tswa kwa mo the NNETE kgang ya tharo nšha men yo , ntle ya desperation go go phologa the kgethafela dikgoka ya the Irish Republican Army ( IRA ) sekgetšhana phuruphutsa , roba mo a kereke , le utswa a koloi go kgweetsa go the teropo ya Ballymena , County Antrim , go kopana le the IRA 's political officer le botsa ka gonne dintlha ka ga a planned tlhasela .	entertainment
23139	Private thoto ke gantsi surrounded fa a terata , le the mogkokolosa ya the jarata ke tle bonolo jalo jaaka eseng go batla a ina lawnmower .	travel
23141	Regardless ya kana wena 're traveling -ela kgwebo kgotsa natefo , registering le a hostess club ke a molemo tsela go tokafala gago chances ya kopano nngwe travelers mo gago rileng interests .	travel
23148	In bonnete , foo ke no kakaretso tumelano ka ga eng constitutes “ tlealegileng ” boboko tlhabololo mo bana .	health
23149	The oketsa mo the bogodimo ya boitshepi ma gareng ga banetetshi ke tshwanelo go the discovery ya ntsi periodicities mo the chemical tlhamo ya tse crystals .	science/technology
23153	The tlhaelo ya phepole flowers , bogolosegolo bao le the brightly - phepole blossom , na le dirile the foxglove a itsege serutwa -ela ntsi a photographer .	science/technology
23159	Retired go tloga ka porofešhenale kgwele ya dinao , Di Matteo jaanong works jaaka a motsamaisi , na le kile tshwere a fisegela kgatlhego mo managing Aston Villa .	sports
23168	Unfortunately , se ke eseng uncommon -ela mongwe go thuba mo a musiamo , utswa an tema ya botsweretshi , lesa a tsaya tsia promising a tuelo -ela sa busa , le ka nako eo nyelela le the tema .	science/technology
23174	When the pedi individuals bina mmogo , ba lebega e kare go nna sharing nngwe dimo bina boalo gore ka accommodate thousands ya individuals .	entertainment
23176	Mass coral mortality events a gantsi the botso ya kwa godimo levels ya coral bleaching , lewatle themperetšha oketsa , kgotsa a kopanyo ya bobedi .	geography
23184	In a tshwanang tsela , the a ja ya a telele , tshesane nonyane ntse jalo jaaka a pheasant ke a tlwaelesegile maitemogelo mo ntsi parts ya the lefatshe .	health
23195	The baratani sekisitswe go diragatsa a upalala - dikgoka tactic ka destroying jaaka ntsi photographs jaaka kgonega ya the baratani pele ba ne ruined ka gonne kile fa the paparazzi .	entertainment
23203	In tlaleletso go the aga mmino , the resetšhurente offers a speciality sejana ya besa kwana le lemon le mint sauce .	entertainment
23209	Hospitality , kgotsa bogolo the expectation ya se , ke a popego ya batlile otlhe religions .	travel
23222	Fruits a the gaisa dijo ka gonne insects , jalo a molemo mogopolo ke go tloga ngwe ya bone mo the frames ( segolobogolo fa wena dirisa wooden frames ) .	science/technology
23226	Nerdy ke a colloquial paka -ela mongwe mang ke kgatlhegela mo bonetetshi ditlhamane , fantasy , kgotsa sa tlwaelega topics ntse jalo jaaka bonetetshi , thekenoloji , kgotsa mathematics .	science/technology
23232	Guys , fa wena dira eseng batla go buisa a feleletseng handbook mo jang go tlhatsa elegantly , ka nako eo dira eseng borethe nagana ya a ja the slightest nnye ya se morogo .	health
23235	In tlaleletso , pele leaving a polase , tlhola gore wena tlhaloganya jang go thae a bolokesega knot , jaaka well jaaka nngwe nngwe polokego precautions -ela the polase animals .	travel
23240	Outdoor enthusiasts thato fitlhela se siametse go na le a bokete - tshwanelo thipa le bone gore kgona nna dirisitsweng go fedisa letshwenyo dimela .	health
23249	Carrot matute ke a tlwaelesegile moemedi ka gonne saliva mo dental procedures gore batla creating a e seng ya nnete saliva tikologo .	health
23250	Tonight , kwa the setlhoa , leaders agreed mo a togamaano go rarabolola the ya bogotlhe warming bothata . They underlined the importance ya ratifying the Kyoto tlelaemete accord , efe 50 countries na le ise go dira .	politics
23258	The motlholo drug , jaaka se ne biditse , ne tshwanetse go tshola mongwe le mongwe ya yo bone mo an kotsi kgotsa ne gobetse .	health
23261	Marriage scams a a tlwaelesegile tsela -ela fraudsters go bona madi mo the Finger Lakes kgaolo , e re ka foo a jalo ntsi nšha basadi go gone go marry .	travel
23264	Their perverse kutlo ya humor na le dirile bone the butt ya ntsi a jokes , mme tsa bona rivalry na le inspired fans ya bobedi clubs le the sport itself .	sports
23266	It 's go a bonala mo go maswe painful ka gonne bone go na le go tsosa godimo kwa 3:00 mo the phakela , fa e se se 's tlhokagala go bona se akgela mo the mmila .	travel
23267	The nerve impulses a rometse jalo ka pele ka nako ya the mmele gore the mmele ke kgona go sireletsa itself go tswa mo nngwe bokgoni matshosetsi ka pele .	science/technology
23277	It 's botlhokwa go gopola e fela fa sengwe appears go nna bolokesega , se ka eseng nna tshwanela ka gonne throwing .	sports
23280	In the tlhaga , a phiri 's dijo ke dirile godimo ya nnye animals rata rabbits , lizards , insects , rodents le birds . In the kgetsi ya a mo go maswe limited resource , a phiri thato leba -ela alternatives ntse jalo jaaka matlakala kgotsa sule animals .	science/technology
23294	So ntsi ya rona fitlhela ourselves watching a television pontsho e informs rona ya a tirego kgotsa maitemogelo mo efe re thato legoka tsaya karolo kgotsa go kopa phatlha e kitso .	entertainment
23296	Sleep apnea ke motlhang gago mmele stops breathing ka gonne a khutshwane nako lobaka wena robala .	health
23298	Couchsurfing ke a website gore connects travelers le locals mo the cities ba a ya go ketelo .	travel
23299	Welcome go the thekololo zone , kae wena kgona bona gago mahala ticket go tsenya the phaka .	travel
23301	In the sešweng lefatshe , se ke go fetisa ya a seemo letshwao go na le a necessity .	travel
23305	Lastly , fa e se eseng botlana , re tshwanetse nna tshwenyegile ka ga ya rona feelo humans ’ bokgoni go kopana the needs ya tsa bona overly tlhabolotse kutlo ya tshiamelo .	science/technology
23309	di apere tshiamo , jalo se ke a nnye ya a leswe leano , mme re tla dira ekare gore July 16 ke a khunulogo jalo gore re kgona na le a go fetisa vividly memorable tiragalo .	entertainment
23321	In the go fetisa go na le 200 miliyone Hindi speakers mo the kgaolo , Hindi ke gape the tlwaelesegile everyday puo .	travel
23331	Between nngwe le nngwe ya the supa bridges ke a phaka , le bapa le nngwe le nngwe ya the walkways a tlhapi sculptures tshwanang go bao mo the plaza .	travel
23333	Google 's tumelano ka the farmers go raya gore gore no phuruphutsa paka tla nna fitlhegile go tswa mo the Google phuruphutsa dipholo page ka gonne products ntse jalo jaaka farmers ' markets .	science/technology
23339	Guinean moporesidente Alpha Conde wauried ya raising the molato mo the setlhaketlhake naga go mahala godimo funds go duela ka gonne Covid - 19 tsa kalafi supplies le nngwe ditšego .	politics
23340	Seewe ! ne the ntlha pina mo the album go popego the boitlhamelo ya rhyming couplets , a technique Sezen Aksu ( yo ne ka nako eo le the letswele ) kgantele dirisitsweng go kgolo tirafatso mo ene solo mokgwa wa go itshetsa le tswelelopele .	entertainment
23342	Sekhetšhua ke the potlana puo dirisitse ka maphodisa , mme Spanish ke gape widely tlhalogantse ka gore ya sa atlhama dirisa ka ya setšhaba officials .	travel
23343	Seaimara ke a South American puo gore ke closely amana go Sekhetšhua .	geography
23370	Stewart , yo ke molema - handed , dirisitse go tshameka baseball mo the kaelo bolebana gagwe sa tlholego seatla kaelo .	sports
