id	text	category
11744	The mwana-mobali atunaki ya ye papa mpo na a screwdriver , yango wana ye akoki zwa the bouton libanda ya the serire ya porte .	science/technology
11750	Mwa Minei ezalaki the mingi kobenda likebi mokolo mpo na nga , mpo yango ezalaki ntango Nga kozwa na sala the mingi interactive misala .	entertainment
11754	His makasi opinions , bantango mosusu ebimisi matata , kozala na kosala ye a ya ntina political chaser ndenge ye kozala koluka na zwa koleka euti na Tony Abbott ndenge the mokambi ya the Australian Labor Party .	politics
11761	He azali speculated na kosala a kopota mbango mpo na prezida na 2016 .	politics
11765	Sixteen ya the ntuku nsambo - moko biloko ya mammals bazali endemic na the esanga , mpe na moke mitano ya bango bazali kotalela kozala na likama .	geography
11767	"She alobaki the walkout ezalaki "" esengami "" na kopesa "" ample ntango "" mpo na legislators na kobongisa na a ya sika mbongo oyo provides $ 17.7 billion na savings ."	politics
11770	She alobaki ye ezalaki kolinga na kende na boloko soki yango ako kobikisa ya ye likangu ya mobali 's bomoi , kasi ye ezalaki te ezali na testify liboso the mosala .	politics
11773	The prezida 's kondima rating azali na eza lowest litono banda ya ye election , a Gallup sondage komona .	politics
11785	Dr. Tiwari alobaki the governmentapproved the kosalela ya the drug chloroquine , na kosangisa elongo mosusu medicines , na kosalela makambo the moto ya maladi .	health
11786	The nkoma na the molangi suggests oyo mposa makasi , to ata mposa , mpo na the sport comes euti na a nimero ya ekeseni sources .	sports
11791	Recently , kuna kozala kozala a mingi ya lisolo pene ezala to te the kosalela ya kokanga phrases na miziki azali mpenza a formilere ya plagiarism .	entertainment
11792	Following the kobundisa , the moto ya maladi ezalaki transferred na the University ya Maryland Hospital , wapi ye subsequently kokufa .	health
11800	Now , elongo boongo foam kozala yango wana heavily marketed , yango azali pete mpo na biso na kobosana oyo kuna ezalaki a ntango ntango kolala na a makasi mbeto ezalaki a ya malamu ekperianse .	health
11802	"O no ! You kozala na discovered oyo ya yo kosala mobembo mosali azali selling yo a "" liboke "" oyo includes a mpepo mpe hotele kotikala na a ya sikisiki kosangisa ."	travel
11803	Most snakes ( kasi te nyonso ) bazali poisonous , mpe mosusu snakes ( e.g. , the vert mpe mokonzi snakes ) kozala na venoms oyo akoki koboma a monene mammal .	science/technology
11806	"She atunaki , "" Will oyo logiciel kozala na kotalela na the Open Source logiciel , to ako yango kozala a ya sika ya ? """	science/technology
11808	The kokokana ako kozala the ya liboso monene likambo na the rugby union calendar mpo na the nations nani ako kozala kobeta na the Rugby World Cup , nini azali kozala played na France euti na the 15 June na the 23 July .	sports
11824	A golfer uses a club na kosimba the bile na kati the libulu .	sports
11825	Vautier 's achievements libanda ya directing ezali na a hunger kobeta na 1973 kontre nini ye viewed ndenge political censorship .	politics
11826	"The oyo elandi ntango yo koyoka the maloba "" scattergories "" , kokanisa ya the lisano Scattergories , nini ezalaki a eyebana lisano na the 1970s mpe ' 80s ."	science/technology
11833	An infected mpota , bruise oyo kosala n't kobikisa malamu , to a scarred esika wapi the mposo kozala kozala kokata to kopasola akoki nyonso kosalela ndenge a ekundweli ya a lisusu likama esika .	health
11836	Madagascar azali pene mosika the biggest , mpe a kontina na eza ya yo moko ntango yango comes na wildlife .	geography
11838	However , soki yo sala kozwa bitten , yo esengeli te komitungisa mpe mingi . Most bites ya snakes , ata mpe the poisonous ones , sala te ntina ya ntina konyokola .	health
11842	Dear Green , Nga naza kokoma na yo na koloba ya nga komitungisa pene the harassment ya the ostrich poachers .	entertainment
11856	The lien na kati ya konyokwama na makanisi , bobangi mpe catastrophising na basi nani kozala na suffered a rape to sexual kobundisa azali highlighted pene the researchers .	health
11858	The lisano azali played na matiti , mpe the matiti zingazinga the libulu azali mown shorter mpe abengaki the vert .	sports
11863	The tolotolo na the ghostly wicket - keeper 's batting loboko azali elimbolaki na kozala momonisi the mokuse bowler , nani esengeli kosala moko komeka na kosimba the bile yango wana yango kokende na nzela ya the mopepe , koleka the wicketkeeper 's moto .	sports
11869	"Laying a loboko na a moto 's lipeka , ye alobaki : "" Come elongo nga , sir . Nga naza awa na likambo ya malamu mpo na ya yo bomoi . """	politics
11873	A moninga to etali nani bomoi na mboka mopaya mbala mosusu kozala kokoka na kopesa likanisi a malamu monganga ya mino na kokende kotala .	health
11879	These petitions bazali na nsima signed pene hundreds ya thousands ya bato mpe kotinda na the ya ntina boyangeli departema .	politics
11888	Fortunately , biso bazali mbala mingi mpenza malamu na figuring libanda ntango biso bazali kozala watched . This makes biso lisusu koyeba ya ya biso esika , nini na kobaluka makes biso lisusu koyeba ya ya biso predators .	science/technology
11892	"A molunge boyei malamu na the maloba "" mokolo moninga "" - oyo azali the kosala mobembo mosali nani communicates elongo the ndenge moko experts na nyonso the hotels bango kozala momonisi ."	travel
11896	Her mosusu awards ezali na Best Actress ( Film ) na the National Board ya Review mpe the New York Film Critics ' Association .	entertainment
11898	Preparing mpo na a nyama libanda , to moving eteni , ya a larger expedition azali ndenge moko na preparing mpo na a wikende getaway .	travel
11903	The logiciel azali na nsima kopota mbango na a ordinatere na kozwa the mingi neti adresi ya the libulu na the kazaka ya arms ( the eteni ya the drapo wapi the colors bazali ) .	science/technology
11904	A mobimba ntina te esika azali a vector esika V neti oyo nyonso linear kosangisa ya vectors na V azali lisusu na V .	science/technology
11907	"The likanisi alobaki elongo whomever ako kozwa the malamu na kobenga the ya liboso matchup , nini ezalaki billed ndenge the "" final showdown "" na kati ya the mibale sides ' champions ."	sports
11909	Eternal elenge azali the supreme mposa ya moto , mpe the kolandela ya bozwi mpe lokumu kozala kozala the esika ya elendiseli mpo na ebele mpo na centuries .	travel
11910	Vengeance politics azali politics na nini the winners kozela na kolonga mukongo supporters nani ezalaki kobungisa na the oyo eleki election .	politics
11914	"Maintaining a bilei likolo na fruits mpe bandunda mbala mosusu lisalisi na kolandela oyo biso kozwa the malamu solde ya vitamins mpe minerals . However , biso sala te ntango nyonso kozwa the esengo ya kolya the "" mpiko "" basani na nse ."	health
11915	"Dad 's a eteni ya a zoba , yango wana the libota settled na the nkombo "" Geeky Dad "" mpo na the siansi lisapo channel ."	entertainment
11917	He azali koyebana mpo na ya ye ya kokamwa returns , ndenge ye kozala scored 403 mikano na 468 appearances mpo na the club .	sports
11919	A boyebi ya mopaya languages azali yango wana mbala mingi kotalela a ntina kasi te a ebongi ezaleli mpo na a kolonga mosala na ya mokili mobimba politics .	politics
11923	The jailbreak , nini amonaki 36 prisoners kokima , ezalaki the longest - kopota mbango jailbreak na U.S. lisolo .	politics
11926	"His initials , J.W.K. , eloko mpo na "" John W. Kenyon . "" He ezalaki inspired pene the nickname "" Colossus ya Rhodes "" kopesa na the kitoko makasi ekeko ya Zeus na the esanga ya Rhodes ."	geography
11933	However , kuna bazali mibeko mpo na oyo ezaleli , mpe te nyonso the mibeko kobongola ntango biso kende euti na kozala bana na becoming adults . One ya oyo mibeko azali oyo biso esengeli nyonso kopesa likolo mosusu rights na kosala the mosusu bato koyoka malamu koleka .	science/technology
11946	He komona himself na the katikati ya a nguya kobunda na kati ya baoyo nani kolinga na kobatela the mokolo regime na esika , mpe baoyo nani kolinga na kobongola yango nyonso .	politics
11947	"A elembo na the ekoteli says , "" Architectural Digest : The Guide na the World 's Most Important Architecture . """	travel
11953	Her ya misato kobeta , a kokwea kobeta euti na the halfway mark , akendaki na kati the kopo mpe ezalaki scored ndenge a mokano .	sports
11961	How na Reduce Stress , Increase Happiness , mpe Live a Longer Life	health
11964	The lisano azali played na matiti , mpe the matiti zingazinga the libulu azali mown shorter mpe abengaki the vert .	sports
11965	Fulfulde azali a lokota oyo azali sikoyo na koboya . It azali te kozala koteya na schools , mpe azali te kozala kokoma na nse .	science/technology
11966	Lingelesi masano journalism azali komitungisa elongo evaluating mpe reporting na masano events .	entertainment
11967	"Hence the mposa mpo na the "" likambo ya mbalakaka "" legislation kozala debated oyo days , na etinda na kobikisa the banking ebongiseli euti na itself ."	politics
11970	Nga kofuta ya nga lifuti ndenge a kotika mosala moto ya siansi na the Department ya Science ya the Government ya Inde na kosalela ndenge a consultant .	science/technology
11971	She explains oyo ye kozala na na kopema the nkisi mpo na ye cancerous tumour na kozala removed .	health
11977	"However , the musician alobaki "" kuna ako kozala no kopema "" kino kuna azali a kobongola na the nzela miziki azali produced ."	entertainment
11979	However , baoyo nani ntango nyonso kopumbwa na the ntalo malamu mbala mosusu kozwa bango moko na a likambo wapi bango kozala na na kopona na kati ya paying mpo na bifunda to paying a mingi higher motanga mpo na a checked saki .	travel
11990	Police alobaki the victime ezalaki zingazinga 40 bambula mokolo mpe ye ezalaki dressed na mobimba regalia ntango ye ezalaki komona na a etuka ya undress na the lopango ya a ndako oyo elandi na the ndako monene .	health
11994	The liteya euti na the Haiti likambo azali oyo a noki escalation ya bokasi , nsima a etape ya diplomacy mpe negotiation , akoki kozala a ya ntina esaleli na kotya bopusi na a regime na kobongola eza ezaleli .	politics
11995	KÃ¡alaallit ( Kalaallit ) , lisusu koyebana ndenge the Dumb Joke ( Lingelesi : Dumb Joke ) , azali a volcanic esanga na the katikati ya the Cook Islands .	geography
11997	The lisolo kokende oyo Desperate Dan the Dwarf ezalaki explaining ya ye kopolisa na the St. Louis Blues pene the Seattle Mariners na 1905 .	sports
12003	It 's the ndenge moko elongo mopepe kosala mobembo : atako yo mbala mosusu kokanisa yango azali n't likoki ezali na kozwa mawa mopepe kosala mobembo , yango akoki .	travel
12005	Dr. Sison alobaki oyo the boyangeli esengeli instruct schools na kozongela the teaching ya siansi mpe matematike na a mposo 's ntango .	politics
12006	The lisolo azali a mythical creature ya folklore mpe fantasy , mbala mingi boyokani elongo mai , magic , mpe transformation .	entertainment
12007	The kopo esengeli kozala divided na kati mibale ndenge moko parts pene a divider to nzela .	science/technology
12010	Due na the nzela the boongo azali organised , the mingi ya ntina nzela na transmit nsango azali na kotinda a signal mukongo mpe forth na kati ya nyonso mibale hemispheres .	science/technology
12011	He koyoka oyo curcumin , the jaune pigment na curcuma , akoki kozala kosalela na kobikisa wounds mpe kopekisa bokono .	health
12012	But , soki ye ata moke te kosala kozwa ekateli na cooperate , ye ako sala yango wana kaka na kobikisa ya ye ya yo moko mposo . The ya solo nguya players bazali ata moke te looking na cooperate , na koningana the bile kokende liboso , thinking ya the mobimba ekipe .	sports
12013	Lingua Franca , lisusu koyebana ndenge lingua francas , bazali ya malamu to organic languages oyo kokoma ya makasi mingi mpo na moko to lisusu reasons ndenge elimboli ya kosolola na kati ya speakers ya mosusu languages .	science/technology
12018	The piblisite claims oyo the mbongo akoki kozala kosalela na kofuta mpo na kosala mobembo , bilei , mpe lodging mpo na a lolenge eleko ya ntango mbala moko na the engumba .	travel
12029	"Outside ya the koyamba bapaya kobongola reseaux , the kaka esika yo ekoki kozwa moto moko preparing a chambre mpo na ofele azali soki yo 're a victime ya mbeba mpe the perpetrator nkasa yo a likebisi saying "" Help yo moko "" ."	travel
12048	Monday 's likambo ezalaki a nzela mposo ya nzoto , elongo the basi starting euti na the mukongo ya the lineup mpe kopota mbango na nzela ya na the liboso na kozala recognized .	sports
12049	"Te diksionere to encyclopedia ata moke te lists the ebandeli ya the maloba "" koyoka intently "" , mpo yango ezalaki ya liboso kosalela pene a mwasi mpo na nani koyoka ezalaki a nzela ya bomoi ."	science/technology
12067	The liteya states oyo soki a ekipe azali scoring ebele mikano , na nsima yango esengeli kozala na a makasi defense mpe malamu koyangela ya the bile na kobomba the point .	sports
12068	A etuluku akoki kozala defined ndenge a etuluku ya musicians nani kokabola a mbala mingi mokano ya performing a moko boye lolenge ya miziki , mpe nani kotya motema na mokomoko mosusu mpo na lisungi mpe likanisi .	entertainment
12070	Soft coton clothing azali the malamu koleka liponi mpo na kotambola mpe camping , ndenge yango allows yo na kopema na pete .	entertainment
12079	Pink Granite Trail : The 15 - mile nzela ( 21 - km ) takes visitors na nzela ya delightful mboka na Pink Granite State Park , na the nsuka ya the nzela .	travel
