id	text	category
2624	Awɔ , i ka se ka miri e ka karaba ka kelen mɔgɔ pushing kelen girin cart cɛ kelen gɛlɛnman kɛnɛ .	science/technology
2627	Please muɲu kɔnɔ olu o hali nka i ka ye kelen sport kan e television , a ye ayi guaranteed o e players se ka tugu e hali sariyaw o i kɛ .	sports
2628	Mute e tɛkinolozi , sabari . Ne bɛ ... fɛ fɛ ka ta kelen wagati fɛ rant kan e fragility ka ɲɛnamaya ...	science/technology
2640	The sɔngɔ ka baloli kɔnɔ Paris ye a kɛ i na fɔ fɛ se kelen ka e highest kɔnɔ e duniya . Thus , a mana ke min ye musakaw ayi listed kɔnɔ e paragraph sanfɛ ka kan se a kɛ i na fɔ i n'a fɔ musakaw kosɔn fɛn cɛ ɲumanw .	travel
2641	"The entry ka e golfer 's balɔn kɔnɔna e furancɛ , walima e dingɛ , ye min bɛ wele ko "" putting "" . The golfer tries fɛ k'a don e balɔn kɔnɔ e dingɛ i n'a fɔ ka datugu fɛ e kɛrɛda ka e binkɛnɛ i n'a fɔ bɛ se ka kɛ ."	sports
2645	After e takala , e jamakuntigi ka e federation , Juan José Arévalo , commented kan e joginli ka e player , jon tun treated kosɔn kelen kunkolo joli kɔfɛ ni fɛn ka bugɔ ni a ye kelen balɔn senfɛ e takala .	sports
2646	Sanskirt ye hali bi kɔrɔlen don o don kɔnɔ Ɛndujamana ni a ye e gofɛrɛnaman ani judiciary , i n'a fɔ well i n'a fɔ ni a ye professionals ani e zenerali foroba .	entertainment
2647	A sabalilen a tun b'a fɛ kɔsa in na returned ka bɔ Nigeria , min e virus o causes Ebola sɔrɔ a kɛ la detected , e kɛnɛya ministry fɔ .	health
2649	This ye waati i ka dabila fɛ ka miiri kan aw ta taama ani marvel fɛ e ɲɔ́gɔlɔn i n'a fɔ i teliya fɛ e burusi .	travel
2662	The bɔli ye dilan ka bɔ kelen fɛ́gɛn wɛɛrɛ o ye ayi kɔsɛbɛ durable . It ye lakofɔlen o i kɛ ayi ka kɔrɔbɔ fɛ ka a kari e bɔli walima a a bɛ se kɛ unusable .	science/technology
2663	The ekipu o solved e puzzle tun a ci la kelen koloji ale , symbolizing o furakɛli dɛmɛ tun makɔnɔlila .	health
2664	The kuntigi ka conservatives ' kunbaba ɲɛnajɛ , John Monash , sɔrɔ demanded kelen probe kɔnɔna cogo di wolonfila donors survived kelen ban kan donations ka bɔ jama ani kelen tariku ka tax evasion .	politics
2669	The 20 - bìɲɛ delili - i n'a fɔ calls kosɔn kelen referendum kan presidential dan limits ani e kɛnɛyali ka marijuana kosɔn furakɛli k'a nafa bɔ a la - ye cɛma caman points outlined kɔnɔ e sɛbɛn .	politics
2677	Each san , hundreds ka visitors ye banalen barisa olu a y'a kɛ n't k'a mara kelen dafalen janya .	travel
2680	However , kɛ n't ka ɲina o hali nka i 're kɔnɔ e cɛmancɛ ka kelen malo paddy , i 're hali bi kɔnɔ kelen malo jamana . So , kɛ n't se balinan fɛ ka ye lots ka dugulen jama waving fɛ i i n'a fɔ i ka tɛmɛ .	travel
2682	The fila teams se ɲɔgɔn dalajɛ kɔnɔ e final ka e championship , jumɛn se se kelen rematch ka e tɛmɛnen san 's final .	sports
2684	Most demons ye spirits ka banbaatɔ jama , nka yen ye fana demons o ye spirits ka jugu walima faratima fɛnw .	science/technology
2688	The jaabi tun e invention ka e wisi , jumɛn dilan a bɛ se ka kɛ fɛ ka labɔ e mugu produced kɔnɔ e Middle East kɔnɔna Europe .	science/technology
2691	Ayi ko mun e dakun , kelen filimu kalanso ye ka caaya jɛlen ani kelen nurturing , educated sigida kɔnɔ jumɛn kelen learns kan filimu - making .	entertainment
2698	However , ni i bɛ ... fɛ fɛ ko dɔn kɛcogo fɛ a fanba kɛnɛ , ka filɛ no foo yen fɛ ni... e wilderness .	travel
2699	However , ni i bɛ ... fɛ fɛ ka sunɔgɔ kɔnɔ kelen hammock , i kan sɔrɔ a fɔlɔ i ka taa fɛ e jungle , i n'a fɔ yen ye no hammocks kɔnɔ e pariki .	entertainment
2700	A simpletons ' bereminɛbaa fɛ politics : Most politicians se ka lakali i o u kunbaba ka bi don ye fɛ k'a mara u jobs .	politics
2706	Travel agents ye waati dɔ e fɔlɔ bìɲɛ ka ka wele kosɔn kelen kura sannikɛla . A ka taama walekɛla ye waati dɔ e mɔgɔ jon recommends kelen kɛrɛnkɛrɛnlen taayɔrɔ a kan others .	travel
2708	Madagascar ye ni a ye jan e biggest , ani kelen kɛrɛnkɛrɛnlen wildlife sanctuary , nka e ka lafiɲɛ ka e gun ye kelen caman protected yɔrɔ o ka se se accessed ni a ye paying kelen sɔngɔ .	geography
2715	Waiting kosɔn e ka yɛlɛma fɛ ka boli kelen roller coaster ye kelen ka e fanba sugubalan parts ka kelen ka talon fɛ kelen dakun pariki kosɔn caman denmisɛnw .	entertainment
2716	However , e ka laɲinini kosɔn u products ye growing , i n'a fɔ caman ani caman jama kɔnɔ e kɔrɔn bɛ ... fɛ fɛ ko dɔn e kura si ka kombucha .	entertainment
2717	Returning so kɔfɛ kelen jan ka talon ye kelen duman kunnandiya fɛ sɛgɛnlafiɲɛbɔ ani tonɔmabɔ e cakɛda ka teriw ani denbaya .	travel
2719	"She says "" bɛɛ tun a bena i n'a fɔ shocked ani jigitigɛ i n'a fɔ ani a tun be "" waati ale fiancee , kelen kolɛzi teri , learned a a tun b'a fɛ fɛ k'a bila ka bin kɛnɛma ka kalanso fɛ baara ."	entertainment
2725	A jati ka biorhythm ka sunɔgɔ deprivation tun simulated ni a ye sɔrɔli subjects ka sunɔgɔ kan waati ani o de kosɔn ka wuli sanfɛ bɛɛ fila lɛrɛw .	health
2728	"Football , walima i n'a fɔ a ye caman formally lakodonnen i n'a fɔ "" ntolatan "" , ye kelen sport played cɛ fila teams ka tannikelen players ."	sports
2732	Ayi airline alliance covers sɔɔni dɔrɔn bɛɛ e routes o SkyTeam covers , ani SkyTeam kɛ la n't ka datugu a mana ke min ye routes fɛ bɛɛ .	travel
2738	Perhaps e fanba min bɛ deli ka kɛ mɔn ka tourism ye mun fanba jama jɛɲɔgɔn ani traveling : Recreation tourism .	travel
2739	The filimu , jumɛn ye ka kɛ kɔnɔ 1634 , focuses kan kelen kamalen cɛ named John ( Hugh Jackman ) jon furabuluw a hometown ka Boston kosɔn New England fɛ ɲini kelen kura ɲɛnamaya i n'a fɔ kelen sailor .	entertainment
2741	Costello fɔ a a tun b'a fɛ sɔngɔ - containment fɛɛrɛw kɔnɔ sigiyɔrɔ fɔlɔ e election , nka added o a bɛ ayi sariya kɛnɛma kelen fanba kura jamaden kɛnɛya asuransi scheme kosɔn e nata gofɛrɛnaman ni a sɔrɔla e April 23 election .	politics
2751	"The final dakun ka kelen comet ye min bɛ wele ko e nucleus , jumɛn fɛɛrɛw "" kunkolo "" kɔnɔ dɔnniya ."	science/technology
2753	"She fɔ e kanpaɲi "" se ayi dɔrɔn ka layiriwa kɛnɛman dumuni ani degeli , nka se olu e ka kɛ ka ideas o ka sinsin denmisɛnw fɛ ka miiri kan fitness , dumuni ani kɛnɛya i n'a fɔ kelen yɛlɛko baara . """	entertainment
2754	Roughly tilancɛ kelen miliyɔn jama , kɔsɔn fɛ e erezo 's estimation , taara fɛ e protests , jumɛn a tun be min bɛ wele ko fɛ ka laɲinini e resignation ka e gofɛrɛnaman .	politics
2758	"Tweet ani kelen sigiyɔrɔ ! Tweet ani kelen sigiyɔrɔ using e sigiyɔrɔ foro fɛ ka fara kan sigiyɔrɔ kunnafoni fɛ aw ta Tweets , ni i n'a fɔ aw ta duguba walima ka sɛbɛntiya sigiyɔrɔ ( e.g. "" Mountain View , CA "" "" kɔfɛ e scenes fɛ Gugɔli "" ) ."	science/technology
2762	Thus e walekɛla ye e fɔlɔ bìɲɛ ka ka wele kosɔn e sannikɛla waati olu sɔrɔ kelen ɲininkali walima hanminanko .	science/technology
2764	Vampire farigan ye kelen fiɲɛbana bana o ka se se juguman ni ayi treated cɛma 48 lɛrɛw .	health
2772	The invention ka e printing ka digi ka ɲɛminɛ fɛ kelen caman ka yɛlɛma kɔnɔ e cogo dɔnniya tun shared .	science/technology
2773	Guernsey , ani kelen jama ka a bena jukɔrɔ saba ba kelen , sɔrɔ no jamaden kɛlɛbolo nka relies no na kan kelen wɔlɔntɛri lakana ka karaba .	politics
2784	Madagascar ye ni a ye jan e biggest , ani kelen bangu kan a bɛ ... fɛ waati a comes fɛ wildlife .	geography
2789	He ye lakodonnen kosɔn a fɛ speeches ani tuma dɔ - confusing marketing strategies .	entertainment
2793	The kabanɔgɔ exerts kelen hakilinajiginla ka e hinɛ ɲɛnajɛ , kelen funuli ka e numbers ka participants fɛ kelen ɲɛnajɛ min bɛɛ feels e mago fɛ ka na ani ka fɔ olu a tun be yen .	entertainment
2799	fan fila ko fund ye ni kelen collective dan kosɔn kelen jɛkulu ka investors jon pisini u wari ɲɔgɔn fɛ fɛ ka san stocks , bonds , walima dɔ wɛrɛ wariko instruments .	science/technology
2805	Dr. Moll tun nagasila ni a ye e bɔnɛ ka ɲɛnamaya , kɛrɛnkɛrɛnlenyala i n'a fɔ a a ye cogo di kamalen jama a tun bɛ se ka sa o de kama nɔgɔnman .	health
2819	Plumage ka e peacock , consisting ka feathers o ye brightly coloured ani stiffened , makes kelen duman mɔdɛli kosɔn ɲinili kɔnɔna kɔ̀nɔ yiriwali .	science/technology
2821	Her fɔlɔ tun kan October 16 , waati bi announced ale furusa ka bɔ Chris Ivery , kelen foroba relations ɲɛmɔgɔ .	entertainment
2823	A dɛsɛ ka ka sunɔgɔ , kelen fɛnw jumɛn sɔrɔ a bɛ ... fɛ wokabilɛri fɛ ka lakali e wɛrɛ forms kɔnɔ jumɛn a ka se ka ta , ye sisan lakodonnen fɛ sɔrɔ kelen nafama barikaya kan kunsɛmɛ baarakunda .	health
2824	To dànsìgi kelen reproductive kɛnɛya gɛlɛya , a ye fɔlɔ kan fɛ ka lajɛya mun kɛ la ayi constitute reproductive kɛnɛya .	health
2830	Noticed : The newsmaker , kelen muso ( tɔ̀gɔ withheld kosɔn lakana reasons ) fɔ e wara cubs dilan noises i n'a fɔ kelen denyɛrɛnin 's ka kasi , nka bi mɛn na sounds i n'a fɔ adults making .	science/technology
2831	Their disciplined defence , balɔn handling dɔ́nko ani ɲuman ɲuman ekipu baara dilan u ka jɔ kɛnɛma ani a tun jɛman o nin tun e ekipu fɛ ka bugɔ .	sports
2840	Since o de kosɔn , e dùsukunnata sɔrɔ kɛ fan ka ka ci dɔnko . Every san , thousands ka visitors ka na fɛ Washington , D.C. fɛ ka ye e Christmas decorations o a tun be installed kosɔn e fɔlɔ waati ni a ye e denmisɛnw ka e Light ka Peace .	entertainment
2858	The cɛ kɔnɔ e fali 's teni tun Bɛrɛ t'a jɛ e lasamali fɛ e kalanso gintanba .	entertainment
2859	"Hate kumakan , i n'a fɔ defined ni a ye e cakɛda , ye "" a mana ke min ye kumakan o ye dabɔlen fɛ incite tɔɲɔnli , walima fɛ ka sinsin walima ka layiriwa e ci ka kelen sariyatiɲɛ . """	politics
2863	The kɛsu ye nafa kelen ka taa bɔ hali ni i kɛ n't fɛɛrɛ kan sanni , dumuni , walima tulon kɛ kɔnɔ e ɲɛnajɛ centers .	entertainment
2865	The ta suguya 6 restaurants , kelen kɛnɛya club , ani kelen spa . It fana offers kelen ɲɔgɔnye soden sékola ka holding 300 jama .	entertainment
2869	The cross-dressing , transgendered mɔgɔ jon ye undergoing sex ka yɛlɛma operelikɛyɔrɔ fɛ ka yɛlɛma e sex recorded kan u faama documents .	health
2873	"The ad shows e tagline "" Let e Votes Count "" ani suguya actors conveying hakilinako walima lagosilen remarks attributed fɛ wɛrɛ political figures ."	entertainment
2890	The kolon o ka se ka kɛ ye o e jatigi (s ) ka ɲɔni i k'a bɔ a la e ka talon , nka i se fɛ laban sɔrɔ kelen sigiyɔrɔ fɛ ka sunɔgɔ .	travel
2891	After e takala , Messrs . Brown ani Agassi commented kan e takala - sanfɛ ka e final ka kɛ , ani Mr. Brown saying o Agassi tun tulon kɛ caman confidently kɔfɛ a victory kɔnɔ e sabanan ka kɛ .	sports
2895	The gɛlɛya ye fɛ ka sɔrɔ kelen cogo fɛ ka faraɲɔgɔn kan caman taji kɔnɔna kelen dilen yɔ́rɔ .	science/technology
2899	But dɔw sarabon mines k'a nafa bɔ a la machines fɛ sweeping e sarabon ka bɔ e dugukolo , jumɛn makes a kan kosɔn jama fɛ baara kɔnɔ kɔsɛbɛ faratima bɛnkanw .	science/technology
2900	""" ka dankari Culture ye e ka kɛ ka practices o ka yamaruya e privileged damadɔ fɛ ka taa fɛ fɛ dànsìgi , ka jateminɛ ani tɔnɔ ka bɔ e kulu ɲɛnajɛ ɛndisiri . """	entertainment
2901	Anger ka se bari se kelen nàfaman emotion , helping an fɛ sɔrɔ fɛnw a kɛra ni a ye motivating an fɛ ka yɛlɛma walima yɛlɛma kan waati fɛnw kɛ n't ka taa kɔsɔn fɛ fɛɛrɛ .	health
2905	Cooking classes ye nafaman kosɔn bɛɛ ages ani levels , ani ye becoming increasingly lakodonnen i n'a fɔ kelen cogo fɛ ka kalan fɛ ka tobili kɛ kelen kura daga , fɛ ka fisaya kelen sisan eresɛti , walima fɛ a bena ka kalan kan tobili .	entertainment
2906	Her miirili a tun be interrupted ni a ye kelen knock fɛ e door .	health
2913	The joona sɔgɔma yeelen , fɔlɔ e tileɲɛ rises sanfɛ e mountains , ye kelen dafalen kunnandiya fɛ ka ye e bukulu sira walima a mana ke min ye dɔ wɛrɛ jaasi kɔnɔ e janya .	travel
2917	In a mana ke min ye jati , a sɔrɔ cɛsirilen himself fɛ soden ani tabulo kosɔn e winner ka e Republican Party nomination , kelen sara o sɔrɔ dɔɔni dɔɔni kɛ kelen duminiba kosɔn e ɲɛw ka caman kɔnɔ e Republican Party .	politics
2920	Certainly e gofɛrɛnaman kan ka sunsun o e ka bɛrɛbɛn ka fanga sɔrɔ a kɛ la shifted fisa jàn ka bɔ e santiri ka e political spectrum fɛ ka i gɛlɛya ka o a mana ke min ye reform moves ɲɛ .	politics
2922	Butterflying ye kelen farati fɛ u fila bɛ e flyer ani e viewer , o de kama e pankurunbolila kan waati dɔ keli gɛlɛnman decisions fɛ ka i gɛlɛya ka e lakana ka u fila bɛ .	science/technology
2927	A sɛbɛ lover ka sport se ka yafa misɛn , ani se joona sɔrɔ tɔɔrɔlen walima hali diminen ni a ye faantan sport .	sports
2933	Finally , kɔfɛ e duminiba ye a bana , e leftover kulokulo ye k'a don kɔnɔna e pɔli fɛ keli kelen laadalako Christmas surafana .	entertainment
2935	In e sɔgɔma , ka se fɛ e lotɛli joona fɛ sɔrɔ aw ta bags weighed ani sɔrɔ a mana ke min ye laban miniti arrangements dilan .	travel
2943	Considered kelen ka e fɔlɔ doctors fɛ ka baara kelen kunsɛmɛ scan , cɛ Henry Head performed e fɔlɔ lakodonnen kunsɛmɛ scan ka kelen su farikolo kɔnɔ 1664 .	health
2944	Virtual ekipu members waati dɔ baarakunda i n'a fɔ e bìɲɛ ka ka wele kosɔn u sisan sisan fanga jɛkulu .	science/technology
2950	Journalist Stalker tun foiled kɔnɔ a ka si filɛ fɛ ka minɛ photos ka e lambs ni fɛn weaned ni a ye e shepherds jon ka ta kuncɛbaya kɔnɔ u jalakilen ka e docile animals .	science/technology
2959	The farankan ka kelen richly textured suman mɔni ani e ɲɛ́namisɛn flavors ka yiriden makes nin kelen lakodonnen daraka minɛn .	entertainment
2972	Thus e don o don don o don ka caman baarakɛla athletes ye fɛ ka taa fɛ kelen rigorous degeli ka tɛmɛ fɔlɔ kelen ɲɔgɔndan .	sports
2975	In kafoli , olu ( e airlines ) jalakilen kelen sɔngɔ fɛ waritasɛbɛn minɛn , jumɛn ye waati dɔ kelen nafama da ka wari .	travel
2977	Airlines o ka sɔn ninnu routes waati dɔ sɔrɔ kelen ɲɛsin ani kelen sabanan ɲɛnajɛ ka taama walekɛla , jon sells tickets directly fɛ e airline .	travel
2980	Lingua Franca , walima caman kɛrɛnkɛrɛnlenyala Franco - styled French , ye e kan o caman Congolese deplore i n'a fɔ olu ka kɔrɔbɔ fɛ ka tɛmɛ kosɔn French o e Congolese gofɛrɛnaman wants fɛ eradicate i n'a fɔ kelen fɛɛrɛw ka unifying e jamana .	politics
2981	Interactive desɛn requires o components ka kelen poroze ka kɔnɛkite fɛ bɛɛ kelen kelen dɔ wɛrɛ , nka fana keli kɔrɔ i n'a fɔ kelen ka fara yɔrɔ .	science/technology
2982	"She kɛ la , nka , nɔti kelen "" highly unlikely "" o e mummy se se damaged kɔnɔ a mana ke min ye cogo ni a ye e removal ka e ka yelen ."	health
2983	Every soden kɔnɔ e so ye falen ani e kasa ka kafe , te , ani dɔ wɛrɛ snacks , barisa e owners i n'a fɔ fɛ entertain u guests .	entertainment
2987	Reading kelen gafe fɛ kelen denmisɛn ye kelen dusumgali cogo fɛ niyɔrɔ kelen kanu ka gafekalan , nka caman denmisɛnw tonɔmabɔ gafekalan kelen na .	entertainment
2989	Sanskirt ye e fanba commonly kɔrɔlen kan kɔnɔ don o don ɲɛnamaya , baara ani ladamuni kɔnɔ Sri Lanka .	entertainment
2995	Kɔsɛbɛ , fɛ k'a don a bluntly , e minɛn sɔrɔ fɛ se smaller ni... e atom fɛ baara .	science/technology
3001	The bana o causes e tiques ye carried ni a ye e hali bagan o transmits e trypanosomiasis , walima African sunɔgɔ sickness .	health
3004	The wɛrɛ attributes ka e filimu , ka bɔ e zoom lens fɛ e kegunman ka yɛlɛ ka e kungowulu , sɔrɔ a kɛ la borrowed ka bɔ e duniya ka photography .	entertainment
3007	Some experts ka sini dɔn o e boom kɔnɔ nostalgia ka taama se dɔrɔn ka falen a kan e nata damadɔ sanw .	travel
3009	Awɔ ... o de kama yan 's e jugu kunnafoniw . Bamanankan ye kelen su kan .	science/technology
3011	"She sɛbɛnna o "" mansaw ka kan se kuncɛbaa o u denmisɛnw delili fɛ ka taa fɛ kɛlɛ fɛ ka mara kelen dɔ wɛrɛ 's balow , kelen delili olu willingly keli , kɔnɔ e dɔnniya o caman se ayi segin "" ."	politics
3014	"It 's a bena i n'a fɔ kelen kɔnɔbara fɛnɲɛnama , fɔ o a ka se ka fara aw ta insides kɛnɛma , "" a fɔ a bena kɔfɛ midi bi ."	health
3024	"He joked o a tun "" fisa fɛ ni fɛn uncompetitive "" , referring fɛ a ka dɛsɛ fɛ ka sɔ̀rɔ e presidential election kɔnɔ 2016 ."	politics
3026	Happily , accidents ka kɛ a man ca , nka olu kɛ ka kɛ . To minimize e garisigɛ ka fɛn dɔ jugu happening , ka ta dɔw nɔgɔman precautions .	health
3035	Compare nin ani e k'a nafa bɔ a la ka kelen treadmill , kɔnɔ jumɛn i kan consciously ka jateminɛ aw ta teliya ani seko .	science/technology
3041	The kɔrɔlen kunnafoniw reporter sisan works i n'a fɔ kelen studio jatigi kosɔn KNVB TV3 , e jamaden television channel ka e Netherlands .	entertainment
3042	Madagascar ye ni a ye jan e biggest , ani kelen bangu kan a bɛ ... fɛ waati a comes fɛ wildlife .	geography
3044	She sɔrɔlen e safunɛ daga tun lankolon , o de kama bi taara kɛnɛma fɛ ka sɔrɔ e muso jon a tun b'a fɛ dilan e hàkɛ ka ayi putting safunɛ kan e kaare .	travel
3046	This ye waati kelen mɔgɔ taa fɛ kelen dunuan jamana kosɔn tourism , kɛnɛya , ko , sport , ɲɛnajɛ , walima kosɔn a mana ke min ye dɔ wɛrɛ kun dɔ wɛrɛ ni... baloli kɔnɔ o kɛrɛnkɛrɛnlen sigiyɔrɔ .	travel
3051	The ad ye viciously criticizing u fila bɛ e consumerism ka e Christmas wagati ani e gansili itself .	entertainment
3062	Grant 's kúmaɲɔgɔnya , ganseli kan araba , tun a fɔlɔ ani kelen kunnafoniw ɲɛnabɔli Kabini a benna kɛnɛma ani e leadership ka e Republican Party laban kalo .	politics
3068	But , ni i kɛ ɲɔgɔn dalajɛ kelen kungo boar , kɛ ayi siraɲɛ ! The kungo boar 's kunbaba dumuni ye fitinin animals , o de kama e chances ye o e kungo boar meets kɔsɛbɛ fitinin animals i n'a fɔ lizards , insects , rodents , o ni dɔ wɛrɛw .	science/technology
3070	Gugɔli Doodle kosɔn bi ye kelen portrait ka Balloon God , kelen God ka Destruction kɔnɔ dɔw Asian religions .	entertainment
3080	"He fɔ caman ka e sigiyɔrɔw visited kan e ci a tun be "" kɔsɛbɛ sparsely populated ani Bɛrɛ t'a jɛ cɛɲi , nka ayi kɔsɛbɛ min bɛ bɛn kosɔn baloli . """	politics
3096	However , yen ye kelen yiri o ye fanba fɛ nin màra 's cuisine , ani a ye kelen min bɛ deli ka kɛ ɲɛ cɛ fanba decks : e kɔmitɛrɛ .	entertainment
3101	The tulon ye played kan bin , ani e bin dafɛ e dingɛ ye mown shorter ani min bɛ wele ko e binkɛnɛ .	sports
3119	Yellow Vests a tun be e tɔ̀gɔ dilen fɛ e anti-government protestors jon sɔrɔ a kɛ la protesting kuman bɛ Kabini November 2016 .	politics
3120	"The diɲɛfanbɛ sporting - feerefɛnw manufacturer Nike fɔ a tun reducing profits ni a ye removing "" productionscapes , "" ka bɔ a clothing labɛnko ɲuman , kɔnɔ jaabi fɛ lagosili o dɔw ka a products sɔrɔ a kɛ la linked fɛ racially discriminatory practices ."	sports
3124	In e funteni ka e wagati , a ye nɔgɔnman fɛ keli decisions ka sinsin kan emotions fisa ni... logic .	science/technology
3127	The poet sɛgɛnlen , -bali sanga , fɛ sɔrɔ e kiritikɛso closed duguma i n'a fɔ kelen jaabi ka complaints o a tun fana faratima kosɔn players fɛ ka taa fɛ u games sarata fɛ e bɛtɔn blockage ka e kɛnɛjɛ .	sports
